movie_id,user_name,user_id,comment,time,good,source
346103,wda932637962,1030590201,非常好看，太精彩,2018-07-24 12:27,0,5
346103,iGX531887609,1030640694,挺好看，看的很过瘾,2018-07-24 11:23,0,5
346103,卞艾婷,1030635715,评价晚了，挺好看的,2018-07-24 10:44,0,5
346103,一一二三六7,1030628165,挺好的，忘了评价了……回来补上,2018-07-24 01:58,0,5
346103,mxn479732671,1030609965,内容比较老套,2018-07-23 23:01,0,3
346103,cwcw,1030605168,拆弹就是玩儿命！结局挺惨！,2018-07-23 21:46,0,4.5
346103,TEL637271437,1030568996,嗯。。。。。,2018-07-23 16:57,0,4
346103,樱二爷,1030545944,很棒。。。。,2018-07-23 14:48,0,5
346103,麦芙蝶,1030510734,我是一个警察，我有我的指责,2018-07-23 08:50,0,4.5
346103,Wwf383456619,1030508865,警察小哥哥很帅喔！电影棒棒哒！,2018-07-23 08:26,0,4.5
346103,cwisgood,1030515564,还好还好哈还好还好哈还好还好哈还好还好哈还好还好哈还好还好哈哈哈哈哈,2018-07-23 07:45,0,5
346103,涛声依旧QQGame,1030487417,很一般，真的很一般,2018-07-22 22:49,0,3
346103,djling8886,1030444744,很久了，很不错的片子。,2018-07-22 19:34,0,4
346103,小诺012,1030450002,老子都我饿酷我,2018-07-22 19:09,0,5
346103,wIB185333044,1030431746,去年看的，一般般般,2018-07-22 18:24,0,2.5
346103,uBD932572198,1030438196,很好好好高好高,2018-07-22 18:14,0,4
346103,Ogd609447602,1030402025,好看好看好看,2018-07-22 15:30,0,5
346103,最后的最后。698,1030373849,好看，。。。。。,2018-07-22 13:39,0,5
346103,ddhfsdc,1030373644,呵呵哈哈哈回,2018-07-22 13:28,0,5
346103,ANGELAbbgg,1030374106,忘了，记性不好。,2018-07-22 12:42,0,5
346103,ruanjiangtao,1030367878,看的一般般,2018-07-22 12:18,0,3.5
346103,A古行者,1030366643,年纪也不小了，华哥还是依然的帅,2018-07-22 12:02,0,5
346103,康豪淼,1030252742,走心，，，，,2018-07-22 11:04,0,5
346103,sJM700103281,1030358408,不错，很好！,2018-07-22 10:57,0,5
346103,wjg19861020,1030348312,电影不错特别好看！,2018-07-22 10:15,0,5
346103,像个孩童i,1030339173,好！太好了！真是棒极了！,2018-07-22 01:56,0,5
346103,ym1906,1030302688,很好很好很好看,2018-07-21 22:43,0,5
346103,呀。呀。,1030266283,华仔的良心之作,2018-07-21 19:22,0,4
346103,福利山下,1030256691,呵呵 别问我太节约,2018-07-21 18:14,0,3.5
346103,Youngiiboy,1030253539,好看好看，，，,2018-07-21 17:55,0,5
346103,woA239305852,1030239144,不错，挺感动的,2018-07-21 17:07,0,4.5
346103,Yj18366662286,1030123727,可以，刘德华老了,2018-07-21 15:47,0,4.5
346103,马_指导,1030220447,一般般吧，主要看刘德华,2018-07-21 15:33,0,3
346103,TTC791465002,1030206961,支持华仔！支持,2018-07-21 13:13,0,3.5
346103,mxP139344798,1030203993,影片非常精彩,2018-07-21 12:51,0,5
346103,zpO141991690,1030192986,马马虎虎吧。,2018-07-21 12:49,0,3.5
346103,ZM5205201314,1030192471,和你好啊咯图四楼,2018-07-21 12:26,0,5
346103,HCq262060845,1030178159,不错，，，，,2018-07-21 10:29,0,5
346103,蕴汐_,1030167870,悲剧 哭 好难过,2018-07-21 09:24,0,5
346103,迷路小树懒,1030100532,哈，看完很久了，不错,2018-07-20 20:34,0,5
346103,释小然z,1030105601,生死一线，要有勇气和冷静,2018-07-20 20:21,0,5
346103,lEN193803317,1030097560,挺好的。。。。,2018-07-20 19:29,0,5
346103,Mdo160788971,1030086046,还好还好哈哈还好还好哈哈还好还好,2018-07-20 18:29,0,5
346103,YL小狍子,1030073378,经典吧，喜欢华仔演的，最后结局不是太尽人意,2018-07-20 17:13,0,5
346103,Dza253287034,1030074614,好看。很震撼。,2018-07-20 17:03,0,5
346103,彭丑丑0516,1030057880,很好看 很感人,2018-07-20 15:41,0,5
346103,JkM866079679,1030050945,赞，，，，，,2018-07-20 14:53,0,5
346103,Hok977252043,1030043101,刘德华很帅，小警察很帅，剧情不错,2018-07-20 14:11,0,4
346103,UZz409104798,1030043042,好看，非常好看,2018-07-20 14:07,0,5
346103,ChasedDreams,1030029295,感觉还可以把,2018-07-20 12:22,0,4
346103,咿咿呀呀55,1030026143,一般般吧！！,2018-07-20 12:00,0,3
346103,ntluxin,1030017898,可以。。。。。,2018-07-20 10:26,0,3.5
346103,CHENMIJI,1030019578,片子还行，效果不怎么样,2018-07-20 10:13,0,4
346103,深蓝群群,1030013315,主题鲜明，情节流畅，故事生动,2018-07-20 10:07,0,5
346103,凉皮HAH,1030009163,挺好看的电影，喜欢刘德华,2018-07-20 02:45,0,4
346103,hsj世间,1029925301,很好看，真的不错,2018-07-19 23:43,0,5
346103,路路通922889,1029970543,很精彩，很火爆。,2018-07-19 21:22,0,4
346103,土豆你个西红柿,1029935716,大半年过去了现在才来评价,2018-07-19 14:52,0,5
346103,VKW354519162,1029931236,挺好看的……,2018-07-19 13:58,0,4.5
346103,iuI264484131,1029914900,多吃蔬菜孤独鳏寡,2018-07-19 13:07,0,0.5
346103,BHUAZUI,1029923731,好看的！可以的！期待下一步,2018-07-19 13:06,0,5
346103,小花儿tcm,1029909054,行 可以 好的 棒棒,2018-07-19 10:55,0,5
346103,苏健荣,1029906964,还不错！就是现内部不知搞什么了。最大那个里没鱼了。,2018-07-19 10:49,0,5
346103,qingtian11500018,1029905058,离不开QQ错不堵怕宾伦,2018-07-19 09:59,0,5
346103,我家的小妮子,1029895776,好看，不错。,2018-07-19 06:19,0,5
346103,YOJ475018059,1029888863,刘德华的味道大于故事性,2018-07-19 00:26,0,4
346103,jqfwjp,1029879936,个人感觉还不错，这次华仔,2018-07-18 23:00,0,5
346103,TLd497459918,1029874300,终于看见主角死了一次,2018-07-18 22:46,0,4.5
346103,东南方宾馆,1029877564,马马虎虎啊吖,2018-07-18 22:30,0,3.5
346103,cfn876016538,1029844997,还是可以不错,2018-07-18 20:19,0,5
346103,gSn860361128,1029844849,感觉不错哒，哒哒,2018-07-18 20:09,0,5
346103,Mingjie8866,1029840555,我在小河边捡到一文钱，丢到河里去，钱又漂上来，是河里水太深，还是我太天真。,2018-07-18 19:07,0,3
346103,夜郎阿牛,1029834099,好看不错的题材,2018-07-18 17:39,0,5
346103,Pkj328656000,1029814128,很刺激特效效果不错,2018-07-18 15:05,0,4.5
346103,幻影幻樱,1029809074,忘了评论，超级好看,2018-07-18 13:21,0,5
346103,panda8767,1029805970,好看。。。。,2018-07-18 13:18,0,5
346103,Liuyu870815,1029782541,很好看的电影,2018-07-18 11:17,0,5
346103,紫梦天使000,1029775119,啥时候看的？才评价，剧情都忘了。,2018-07-18 08:37,0,5
346103,零下五十六度,1029750400,很好看，值得看。,2018-07-17 22:10,0,4
346103,雾里看花9721,1029715474,还可以，还行,2018-07-17 18:51,0,3
346103,xwb405456032,1029712527,听着他的歌声张大，没想到自从《风暴》他拿了影帝之后，还能继续出这么好的电影……华仔，再接再厉！,2018-07-17 17:53,0,5
346103,Merry900802,1029678410,还行 就是有点吓人,2018-07-17 12:35,0,4
346103,丶林大胆,1029595087,很刺激，很好看。,2018-07-17 09:31,0,5
346103,uar324871249,1029629431,很不错，演员都是我喜欢的,2018-07-16 22:54,0,5
346103,昨晚没睡好吧,1029537416,超级好。。。。。,2018-07-16 22:13,0,5
346103,cwC807660580,1029610378,为刘天王打9分！,2018-07-16 21:47,0,5
346103,PqB882293311,1029584347,好看到没朋友,2018-07-16 18:59,0,5
346103,hb0610,1029570773,投诉余姚天一影城！1号厅竟然有跳蚤！有跳蚤！昨晚7月15日八点半的《我不是药神》，刚坐下的时候就感觉给人不舒服，脏兮兮，有点异味的感觉，看到结束时，脚上莫名的起了几个红点点，超级痒那种！回到家，洗了澡越来越痒！早上起床两条腿上红点点多了很多，一抓就一块凸起来！真的是奇痒无比，看了医生，说是跳蚤！花了钱不说，还要忍受好几天的奇痒！家里还得通通消毒！！天一时代影城管理者，你们的电影票价25，再加两块的服务费，试问服务体现在哪里？请问你们的卫生合格吗？谁还敢去？？！！！！,2018-07-16 16:53,0,0
346103,TZf814086504,1029554725,想要评论不写评语是不可能的,2018-07-16 14:49,0,3.5
346103,HnS145925324,1029508457,好看(｡･ω･｡)ﾉ♡,2018-07-16 10:04,0,5
346103,我的献,1029500805,不错，挺好的片,2018-07-16 02:48,0,4
346103,耄耋之年ol,1029497816,看完电影了，评论必须写，我给你们这个小说怎么样？,2018-07-16 01:15,0,5
346103,ynzpq,1029483629,你好，经常吃受不了，过段时间吃一次感觉还好。烤肉以外的吃食很少。再增加一些就好了。,2018-07-15 23:24,0,5
346103,阿念,1029452890,一般般咯……,2018-07-15 22:04,0,3
346103,keyyyyyyyyy,1029463159,挺好看的一部电影电影本身主题讲的也很明确 我日常喜欢看的这类片里面，其实这里是很少的，但是拍的还是挺喜欢的。,2018-07-15 21:59,0,4
346103,lDT957525682,1029435468,挺好看的电影,2018-07-15 20:38,0,5
346103,_qqs8f1443427097,1029407285,冲着刘德华去看的，可以……,2018-07-15 18:14,0,3
346103,PGg851713097,1029398673,挺好的、、、,2018-07-15 17:49,0,4
346103,张万明,1029378980,电影很好，电影院也很nice,2018-07-15 17:18,0,5
346103,往事云烟1989,1029375588,好看，良心电影,2018-07-15 16:58,0,5
346103,OIn813274090,1029338799,很赞～～～～,2018-07-15 14:14,0,5
346103,lmd923694385,1029268327,very good!,2018-07-15 14:11,0,5
346103,我就是你的大宝宝啊！,1029325638,爆炸吓了我一跳,2018-07-15 13:11,0,4
346103,无奈。240,1029325429,好看，不错不错,2018-07-15 13:04,0,5
346103,老焦心事,1029319221,好咯啊好看好看,2018-07-15 12:29,0,5
346103,爱微笑的葵葵,1029315161,有点看不懂，无聊的电影,2018-07-15 12:13,0,3.5
346103,天空海阔嗯,1029316395,感人，感觉好，天王就是好,2018-07-15 11:56,0,5
346103,WII387925066,1029306830,好看，好看，好看,2018-07-15 11:06,0,5
346103,lainz4620,1029243007,可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以了,2018-07-14 22:55,0,5
346103,rbX920299892,1029204826,一般般，不过有刘德华就还好,2018-07-14 20:35,0,2.5
346103,Ayd791116339,1029196289,挺不错的好看,2018-07-14 20:24,0,5
346103,_qq3tx1441342008,1029200302,挺好的 挺感人,2018-07-14 20:17,0,5
346103,晨光7426,1029191166,好看。两个字说明一切！,2018-07-14 19:44,0,5
346103,hYf747850051,1029172036,场面火爆过瘾,2018-07-14 18:20,0,5
346103,YVA135956125,1029105657,很好看，很好看,2018-07-14 14:29,0,5
346103,LJc777373590,1029102173,影片非常好看，刘德华宝刀未老,2018-07-14 13:27,0,5
346103,陌緣,1029092346,一般吧，典型的警匪片，没什么新意,2018-07-14 12:41,0,2.5
346103,gjm19930305,1029086306,很好看，最后的剪线让警察的形象得到了升华。,2018-07-14 12:35,0,4.5
346103,可爱聪u,1029075688,好看，电影的香港电影,2018-07-14 11:23,0,4.5
346103,Wzf434408609,1029069669,太棒了，有情感，画面太美,2018-07-14 10:40,0,5
346103,Uzx754529701,1029017980,不仅好看而且服务态度也不错👍👍👍,2018-07-13 23:59,0,5
346103,YxR261859678,1028930173,很好看。也搞笑,2018-07-13 19:54,0,5
346103,虚假童话1,1028926459,挺不错的，现在才评分😃,2018-07-13 19:51,0,4.5
346103,陈开心呀。,1028907783,好看嗯呢呢呢呢,2018-07-13 18:32,0,5
346103,flH263919975,1028916158,不错，孩子就爱看枪战片,2018-07-13 18:26,0,5
346103,nxL259360071,1028905028,还可以看进去,2018-07-13 17:44,0,3.5
346103,XGr761888313,1028899605,好看好看好看,2018-07-13 17:25,0,5
346103,L只为守护你Y,1028806423,挺好看，还不错,2018-07-13 16:39,0,5
346103,Hasada99,1028803248,不错，好看，但现在这个社会已经很少有这样的人啦,2018-07-13 15:46,0,4
346103,LXO523328659,1028852973,很精彩。。。,2018-07-13 14:05,0,5
346103,uYU539305242,1028844758,还可以！华仔还是有一定票房号召力的,2018-07-13 13:18,0,4
346103,dxS245435011,1028820762,很好哈哈哈还好还好,2018-07-13 11:11,0,5
346103,jvf60257111,1028820476,好的很好的很好的很好的很好的很,2018-07-13 11:04,0,5
346103,独爱剑侠客,1028814179,电影不错，就是影院效果有点差！,2018-07-13 10:10,0,5
346103,_qqn3z1442203760,1028804951,不错，刘德华演技很好,2018-07-13 08:53,0,4
346103,SwF231271134,1028800277,影片剧情非常刺激,2018-07-13 07:09,0,5
346103,ktg516317951,1028775636,不错。值得看。,2018-07-12 23:46,0,5
346103,Geese白先生,1028770638,挺不错的片子，刘德华的颜值和演技没的说，演员阵容也很强大,2018-07-12 22:43,0,3.5
346103,mTs884855276,1028750966,还可以。性价比挺好,2018-07-12 22:04,0,5
346103,嗨皮嗨皮321,1028688782,一般般啦。。。。。,2018-07-12 15:28,0,4
346103,VTb985934315,1028685493,和儿子一起看的，非常喜欢,2018-07-12 14:50,0,5
346103,看尽长安花ll,1028536983,华叔的演技一如既往的好,2018-07-12 11:56,0,3
346103,FZb943890117,1028653651,嗯嗯嗯嫩嗯嗯,2018-07-12 11:09,0,4
346103,邱伟玲,1028647382,很棒很棒很棒很棒,2018-07-12 11:08,0,4.5
346103,xId659822177,1028632792,挺好看的，很感动,2018-07-12 08:33,0,5
346103,bulck_xu,1028634403,影视场面很好，内容泛泛，华仔表演的到位,2018-07-12 06:59,0,2.5
346103,为梦想出发·强,1028627461,很好看！为了华仔来的,2018-07-12 00:11,0,5
346103,vDT225577626,1028613280,够不够六个字,2018-07-11 22:59,0,5
346103,y.6875,1028600511,感觉演的不错,2018-07-11 22:17,0,5
346103,TYyue416,1028576359,还好，，，，，，，,2018-07-11 20:13,0,3
346103,qiu15965559430,1028576126,不错不错不错,2018-07-11 20:08,0,5
346103,pDE684067353,1028529022,精彩，好看，有趣,2018-07-11 16:30,0,4
346103,Ler367469825,1028526023,好看，推荐，满分,2018-07-11 15:25,0,4.5
346103,MDZZAB,1028517474,挺催泪的作品,2018-07-11 15:20,0,4.5
346103,Csf527608122,1028509649,挺好的，喜欢,2018-07-11 14:27,0,5
346103,猴子poog,1028509362,非常好的，完美,2018-07-11 14:09,0,5
346103,NrZ18318905055,1028506551,还行吧！电影就是爱情,2018-07-11 13:20,0,5
346103,SuS520854623,1028501286,好长时间了，才来评价，真的很好看,2018-07-11 13:06,0,5
346103,_qqsm71432546921,1028493857,很震撼，画面很好很剧情很刺激,2018-07-11 12:43,0,5
346103,品尝全国美食店,1028427121,很不错，值得看,2018-07-11 11:22,0,5
346103,海星光辉,1028488557,还可以吧日常刷片,2018-07-11 11:08,0,3.5
346103,天之音335,1028440245,华仔又一部成功之作,2018-07-10 23:04,0,4
346103,fxe831202290,1028379230,还可以嗯！！！！！！！！！！！,2018-07-10 18:49,0,5
346103,桃洋气,1028326498,很好看好看。,2018-07-10 14:14,0,5
346103,Zyg张元纲,1028319569,很一般。希望中国有好的电影作品,2018-07-10 13:22,0,4
346103,香橼1,1028293375,恩，还是挺好看的哟,2018-07-10 11:14,0,5
346103,iDZ506920892,1028279924,习惯性好评！,2018-07-10 08:18,0,5
346103,spQ673296130,1028123063,好看，，，，，，,2018-07-09 15:51,0,4.5
346103,细雨眺江南,1028097372,至少6个字，谁定的,2018-07-09 13:06,0,5
346103,此生一个周乐乐,1028095509,电影很好。支持,2018-07-09 13:04,0,4
346103,晓东哇嘎嘎,1028008542,华仔我的最爱，不论其他，毫不犹豫完美。,2018-07-08 23:50,0,5
346103,gangge87,1027941102,第一次看到主演最后也会死的！,2018-07-08 21:09,0,5
346103,ye200912,1027909847,好看，特别好看。,2018-07-08 19:40,0,5
346103,消费2.0,1027825249,今天一次性把评论。写完,2018-07-08 16:15,0,5
346103,cnL309639520,1027810727,这部电影很的感受，看的都感动哭了,2018-07-08 15:56,0,5
346103,iAl786638463,1027818397,还行还行还行,2018-07-08 15:50,0,4
346103,随爱警,1027802596,很好看很好看很好看很好看,2018-07-08 15:27,0,5
346103,fJh954619886,1027775827,不错👍👍👍👍👍,2018-07-08 13:10,0,3.5
346103,KBI782442071,1027746886,电影剧情可以的。,2018-07-08 11:35,0,4
346103,李1670664363,1027744607,一般一般一般,2018-07-08 11:27,0,4.5
346103,Ctl648622327,1027724322,很好看的电影,2018-07-08 09:37,0,5
346103,徐远610,1027558896,还是不错的，华仔的电影,2018-07-07 23:37,0,4
346103,suhuilian,1027566370,挺感动的，好看,2018-07-07 19:42,0,4.5
346103,阿飞RR,1027546222,This film was absolutely amazing. I have spent hours re-watching various scenes and noticing all the perfection with which they are acted and directed. It's not the violence or action sequences that make this movie so great (although they are well done...),2018-07-07 18:50,0,4
346103,嘟嘟嘴蓉,1027529632,还行…………,2018-07-07 18:13,0,3.5
346103,、托托,1027482142,嗯哦........,2018-07-07 15:32,0,5
346103,nIt204490892,1027474051,还行 刘德华演的不错,2018-07-07 15:22,0,4.5
346103,tuL555345532,1027463901,好看好看好看,2018-07-07 15:00,0,5
346103,li,1027457994,一般，没什么意思,2018-07-07 14:41,0,1
346103,无动于衷的无奈,1027451904,不错，感动，我还爱你,2018-07-07 14:07,0,4.5
346103,NZC953035917,1027456411,很好看很好看,2018-07-07 13:43,0,5
346103,S邵颖,1027428235,激动⊙∀⊙！激动⊙∀⊙！激动⊙∀⊙！,2018-07-07 11:34,0,0
346103,瞎瞎瞎瞎瞎瞎一次,1027357130,最喜爱刘德华的港片，不知道为什么总是吸引人,2018-07-07 11:07,0,5
346103,620小小怪,1027292977,很好看的，，，,2018-07-07 09:38,0,5
346103,宇逸梵,1027390037,很喜欢，还是不错的,2018-07-07 02:04,0,5
346103,永远记得你0627,1027323892,刘德华给力……,2018-07-06 22:05,0,5
346103,goG181180979,1027318385,整体还不错。值得一看,2018-07-06 21:45,0,4.5
346103,jqr760940733,1027284740,一般，能接受。,2018-07-06 20:14,0,4
346103,Urd745098760,1027271771,那时候真的很开心,2018-07-06 19:21,0,5
346103,LOp795528569,1027256414,很好，，，，，,2018-07-06 18:14,0,5
346103,Mgh690908734,1027255476,还行吧，萝卜青菜各有所爱,2018-07-06 18:03,0,5
346103,梓桐啊,1027248089,好看的电影。,2018-07-06 17:32,0,5
346103,qRG655741419,1027237222,没有想象中好看,2018-07-06 17:13,0,4
346103,zwR783808129,1027092603,一般叫，周围环境不太好,2018-07-06 13:01,0,3.5
346103,LJ531010165,1027177282,这个看的还不错,2018-07-06 12:24,0,5
346103,fTI142152535,1027100215,好看好看好看😊,2018-07-06 11:21,0,5
346103,孙剑瑜,1027030667,刘德华的作品，还可以！港片一改以往的套路！,2018-07-05 19:12,0,5
346103,本大王享用的哈哈,1027030281,非常感动人的一部电影，效果一般,2018-07-05 19:01,0,4
346103,mei13542544948,1026954402,情节挺感人的。,2018-07-05 18:57,0,4
346103,有一点丶心动,1026906559,很烂，不喜欢,2018-07-05 15:56,0,0.5
346103,这年头取个名字难,1026978798,很好的电影啊,2018-07-05 14:55,0,5
346103,托爾,1026962218,角色选角优质，刘德华的个人魅力没话说，演技也极为生动，整体剧情来说没有冷场，但相较于以往同类的香港剧情片，突显的故事转折一般，,2018-07-05 12:37,0,3.5
346103,wIq289008992,1026955435,不错啊，值得看,2018-07-05 11:43,0,4.5
346103,WJk575715656,1026935222,习惯了男一号英雄不死的结局，其实生活不易，那只是我们的美好希望，支持华仔，勤劳，敬业，专注,2018-07-05 07:09,0,4.5
346103,JEb140523154,1026826503,不错的选择，棒棒哒,2018-07-04 22:46,0,4.5
346103,阿柒婆婆,1026876659,男朋友很喜欢刘德华陪他看 电影本身也很不错,2018-07-04 21:09,0,5
346103,dYY770042616,1026865362,挺刺激的，有悬念,2018-07-04 20:23,0,4
346103,tqD640375571,1026857614,场内空调温度太低，工作人员在干嘛？,2018-07-04 19:17,0,0.5
346103,lJm330545872,1026860259,不错的，剧情可以。,2018-07-04 19:11,0,4
346103,HMP264272706,1026841291,喜欢刘德华。,2018-07-04 16:18,0,4
346103,艾薇儿P,1026816743,还可以的，好看……\,2018-07-04 13:05,0,3.5
346103,小木3012,1026815275,不错……好好,2018-07-04 12:09,0,5
346103,dZc955393310,1026803878,大片的制作，好看，真切的情节，感动。,2018-07-04 10:24,0,5
346103,yuchao11111,1026790824,挺好的电影，很感动,2018-07-04 01:08,0,5
346103,筱筱暄807,1026641497,挺厉害的感觉,2018-07-03 19:13,0,5
346103,橙子301,1026725794,不错不错不错还可以看,2018-07-03 18:42,0,5
346103,Disky_Jacky,1026719247,环境不错，电影好看,2018-07-03 17:56,0,5
346103,gXx524709478,1026718733,不错，很好看,2018-07-03 17:42,0,5
346103,DxI714073348,1026718376,又一金典港片,2018-07-03 17:31,0,5
346103,cashgao,1026715534,不错很好值得看,2018-07-03 17:05,0,3.5
346103,黎子龍,1026700385,可以的！！！！！！！！,2018-07-03 14:47,0,3.5
346103,曹芳86,1026694745,精彩的影片，大爱刘德华,2018-07-03 14:05,0,4
346103,爱你不需要说,1026694524,好看，值得推荐,2018-07-03 13:50,0,5
346103,HYP331093930,1026688772,完美，好看，精彩,2018-07-03 12:23,0,5
346103,管英0428,1026679549,很不错的，看的很刺激,2018-07-03 11:27,0,4.5
346103,有你的睿,1026674350,还可以吧推荐,2018-07-03 09:39,0,4
346103,YXK525133822,1026666584,感人很感动人,2018-07-03 02:27,0,5
346103,nwg828481350,1026658760,一般吧，结局有点可惜，华华还是那么帅。,2018-07-02 23:35,0,4
